timestamp,filename,epochlengthinseconds,serialnumber,axis1,axis2,axis3,steps,lux,vectormagnitude,capsense,inclineoff,inclinestanding,inclinesitting,inclinelying,gender,dominance,subjectname
2022-07-04 16:24:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,0,60,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:25:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,25,35,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:26:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:27:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:28:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:29:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:30:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:31:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:32:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,1999,1471,1345,10,0,"2822,92",0,40,20,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:33:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,802,375,643,4,0,"1094,2",0,53,7,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:34:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,511,253,324,3,0,"655,82",0,53,6,1,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:35:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,779,2567,2104,34,0,"3409,27",0,0,35,25,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:36:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,729,2098,1669,27,0,"2778,24",0,0,32,28,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:37:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,1045,2043,1428,35,0,"2702,79",0,0,32,28,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:38:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,1492,3995,3035,57,0,"5234,24",0,0,46,14,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:39:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,3148,6034,3254,101,0,"7543,71",0,0,60,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:40:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,2155,3618,2254,65,0,"4776,45",0,0,44,16,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:41:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,1671,3079,2313,41,0,"4197,91",0,0,37,21,2,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:42:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,2420,2080,2079,11,0,"3808,55",0,27,30,3,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:43:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:44:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:45:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:46:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:47:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:48:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:49:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,60,0,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:50:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,474,318,506,2,0,"762,78",0,52,7,1,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:51:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,816,1239,1279,6,0,"1958,78",0,47,13,0,0,Undefined,Dominant,GEPEFIC 31
2022-07-04 16:52:00,E:\04072022\GEPEFIC 31 (2022-07-04)1sec60sec.agd,60,MOS2E22180152,0,0,0,0,0,0,0,42,0,0,0,Undefined,Dominant,GEPEFIC 31
